448,180,1682,470,40.5843505859375,125.94705200195312,0.6499999761581421,-1,-1,-1
449,132,1134,371,146.076171875,371.5615234375,1.0,-1,-1,-1
449,148,1375,453,95.41064453125,193.62948608398438,1.0,-1,-1,-1
449,106,270,205,359.180908203125,821.5262451171875,1.0,-1,-1,-1
449,178,0,273,265.0732116699219,642.3892211914062,1.0,-1,-1,-1
449,110,1723,419,73.581787109375,225.18582153320312,1.0,-1,-1,-1
449,81,1780,398,135.1273193359375,274.4277648925781,1.0,-1,-1,-1
449,171,1768,425,70.04345703125,236.69061279296875,0.9700000286102295,-1,-1,-1
449,168,1235,466,63.8995361328125,185.91241455078125,0.9599999785423279,-1,-1,-1
449,51,1849,383,70.5189208984375,288.6029357910156,0.8299999833106995,-1,-1,-1
449,180,1680,470,42.8092041015625,128.343505859375,0.7799999713897705,-1,-1,-1
450,132,1143,374,153.142333984375,367.6617736816406,1.0,-1,-1,-1
450,106,260,192,354.4869384765625,830.52001953125,1.0,-1,-1,-1
450,148,1387,451,89.420166015625,195.91903686523438,1.0,-1,-1,-1
450,178,0,273,285.21429443359375,642.118896484375,1.0,-1,-1,-1
450,81,1769,394,137.81884765625,282.807861328125,1.0,-1,-1,-1
450,110,1727,422,74.0125732421875,221.98519897460938,1.0,-1,-1,-1
450,51,1846,383,73.17236328125,290.875244140625,0.9300000071525574,-1,-1,-1
450,170,792,516,39.21710205078125,107.06695556640625,0.8899999856948853,-1,-1,-1
450,171,1742,410,106.708740234375,249.46826171875,0.8500000238418579,-1,-1,-1
450,180,1681,472,42.6805419921875,125.43545532226562,0.800000011920929,-1,-1,-1
450,168,1230,457,76.2276611328125,239.14767456054688,0.800000011920929,-1,-1,-1
451,106,235,203,391.0025329589844,831.1356201171875,1.0,-1,-1,-1
451,132,1151,378,157.71826171875,360.4457092285156,1.0,-1,-1,-1
451,148,1392,449,82.80029296875,200.49111938476562,1.0,-1,-1,-1
451,178,0,272,289.5019226074219,647.305908203125,1.0,-1,-1,-1
451,81,1766,397,129.84912109375,278.4516906738281,1.0,-1,-1,-1
451,110,1729,416,81.6019287109375,228.86770629882812,0.9900000095367432,-1,-1,-1
451,51,1844,384,75.67724609375,286.9724426269531,0.9700000286102295,-1,-1,-1
451,177,975,528,31.43310546875,79.1102294921875,0.8600000143051147,-1,-1,-1
451,171,1751,411,90.752197265625,253.3280029296875,0.75,-1,-1,-1
451,180,1680,471,42.66015625,123.84701538085938,0.7300000190734863,-1,-1,-1
451,168,1221,413,120.8599853515625,299.63006591796875,0.6499999761581421,-1,-1,-1
451,167,963,521,34.05560302734375,86.60125732421875,0.5799999833106995,-1,-1,-1
451,170,792,519,38.31036376953125,97.79217529296875,0.5099999904632568,-1,-1,-1
452,106,218,192,411.4110107421875,843.523193359375,1.0,-1,-1,-1
452,132,1152,378,157.71875,362.0992736816406,1.0,-1,-1,-1
452,148,1401,448,77.228515625,201.77886962890625,1.0,-1,-1,-1
452,81,1763,395,133.9678955078125,280.762451171875,1.0,-1,-1,-1
452,178,10,261,299.1695556640625,659.2930908203125,1.0,-1,-1,-1
452,110,1733,417,79.0626220703125,226.493408203125,0.9900000095367432,-1,-1,-1
452,51,1834,390,85.4246826171875,280.6463928222656,0.9700000286102295,-1,-1,-1
452,177,971,523,39.435302734375,83.0904541015625,0.8999999761581421,-1,-1,-1
452,168,1220,416,122.0897216796875,294.9036865234375,0.699999988079071,-1,-1,-1
452,180,1680,471,42.57958984375,126.29644775390625,0.699999988079071,-1,-1,-1
452,167,959,524,33.78106689453125,82.93035888671875,0.12999999523162842,-1,-1,-1
453,132,1161,383,163.2322998046875,351.44866943359375,1.0,-1,-1,-1
453,106,196,194,418.6701354980469,841.81689453125,1.0,-1,-1,-1
453,148,1410,450,73.7510986328125,199.66104125976562,1.0,-1,-1,-1
453,81,1760,398,122.7783203125,278.2362060546875,1.0,-1,-1,-1
453,175,1820,388,99.4571533203125,283.3655090332031,1.0,-1,-1,-1
453,110,1733,420,81.6402587890625,225.22137451171875,0.9900000095367432,-1,-1,-1
453,178,62,263,266.33050537109375,665.5516357421875,0.9900000095367432,-1,-1,-1
453,177,974,523,35.10699462890625,79.92730712890625,0.9100000262260437,-1,-1,-1
453,180,1680,472,42.4608154296875,126.01968383789062,0.7300000190734863,-1,-1,-1
453,168,1241,436,95.4490966796875,252.73928833007812,0.44999998807907104,-1,-1,-1
453,167,962,521,36.03289794921875,84.68365478515625,0.28999999165534973,-1,-1,-1
454,132,1166,385,167.7620849609375,350.1850280761719,1.0,-1,-1,-1
454,148,1412,447,73.0501708984375,204.50149536132812,1.0,-1,-1,-1
454,106,177,197,414.2396240234375,845.3049926757812,1.0,-1,-1,-1
454,81,1758,400,113.3681640625,278.013671875,1.0,-1,-1,-1
454,175,1811,392,108.1265869140625,278.8219299316406,1.0,-1,-1,-1
454,110,1735,418,80.200927734375,235.00592041015625,0.9900000095367432,-1,-1,-1
454,178,85,275,257.71075439453125,670.8525390625,0.9300000071525574,-1,-1,-1
454,177,975,523,34.36102294921875,80.2950439453125,0.6700000166893005,-1,-1,-1
454,180,1681,471,42.066162109375,126.33770751953125,0.5099999904632568,-1,-1,-1
454,168,1236,410,136.829833984375,293.76580810546875,0.20000000298023224,-1,-1,-1
455,132,1177,386,163.18408203125,345.7737121582031,1.0,-1,-1,-1
455,106,153,164,384.81304931640625,897.279052734375,1.0,-1,-1,-1
455,148,1419,453,70.1456298828125,197.83700561523438,1.0,-1,-1,-1
455,175,1803,401,116.7906494140625,276.2975158691406,1.0,-1,-1,-1
455,171,1741,400,109.9195556640625,279.352783203125,1.0,-1,-1,-1
455,178,104,361,171.228759765625,511.874755859375,0.8199999928474426,-1,-1,-1
455,110,1731,427,66.4527587890625,208.10757446289062,0.699999988079071,-1,-1,-1
455,180,1681,472,40.6402587890625,125.41311645507812,0.4699999988079071,-1,-1,-1
455,177,976,525,31.85760498046875,81.190673828125,0.4699999988079071,-1,-1,-1
455,51,1859,432,60.9818115234375,229.2349853515625,0.4300000071525574,-1,-1,-1
455,81,1784,394,82.8909912109375,266.20184326171875,0.3199999928474426,-1,-1,-1
456,132,1186,383,157.82275390625,346.5854797363281,1.0,-1,-1,-1
456,106,141,172,364.0577392578125,888.905029296875,1.0,-1,-1,-1
456,148,1424,452,75.92138671875,198.64273071289062,1.0,-1,-1,-1
456,171,1736,398,105.7841796875,281.06072998046875,1.0,-1,-1,-1
456,175,1796,392,112.021484375,279.5421447753906,1.0,-1,-1,-1
456,180,1680,472,42.693115234375,126.22805786132812,0.7699999809265137,-1,-1,-1
456,51,1868,428,51.8486328125,236.86782836914062,0.6700000166893005,-1,-1,-1
456,81,1778,396,80.91015625,274.51708984375,0.44999998807907104,-1,-1,-1
456,177,978,523,32.82989501953125,79.2708740234375,0.38999998569488525,-1,-1,-1
456,110,1733,420,64.4765625,215.90615844726562,0.3700000047683716,-1,-1,-1
456,178,81,313,196.80609130859375,573.53662109375,0.18000000715255737,-1,-1,-1
457,132,1195,382,151.9661865234375,346.8811950683594,1.0,-1,-1,-1
457,106,130,165,334.24871826171875,911.9581298828125,1.0,-1,-1,-1
457,148,1428,450,74.537841796875,197.87332153320312,1.0,-1,-1,-1
457,175,1788,391,124.6685791015625,280.84814453125,1.0,-1,-1,-1
457,171,1729,398,107.093017578125,277.96441650390625,1.0,-1,-1,-1
457,180,1681,473,41.5654296875,122.7938232421875,0.7799999713897705,-1,-1,-1
457,51,1867,428,52.3377685546875,234.72280883789062,0.6800000071525574,-1,-1,-1
457,168,1293,436,71.19091796875,223.05874633789062,0.6100000143051147,-1,-1,-1
457,177,977,520,36.2274169921875,82.87652587890625,0.44999998807907104,-1,-1,-1
458,132,1217,380,136.55712890625,347.0640869140625,1.0,-1,-1,-1
458,106,105,141,318.1248779296875,924.4805297851562,1.0,-1,-1,-1
458,148,1427,450,87.127685546875,197.60797119140625,1.0,-1,-1,-1
458,175,1785,402,122.224853515625,273.49139404296875,1.0,-1,-1,-1
458,171,1727,400,101.4510498046875,281.10760498046875,1.0,-1,-1,-1
458,51,1876,425,43.7890625,235.81710815429688,0.8899999856948853,-1,-1,-1
458,81,1769,394,79.0777587890625,278.62030029296875,0.7900000214576721,-1,-1,-1
458,151,0,360,201.62384033203125,445.51654052734375,0.7400000095367432,-1,-1,-1
458,170,765,517,56.15203857421875,120.75030517578125,0.6700000166893005,-1,-1,-1
458,167,975,523,34.99725341796875,80.6595458984375,0.33000001311302185,-1,-1,-1
458,180,1680,472,42.28662109375,125.71649169921875,0.33000001311302185,-1,-1,-1
459,132,1224,380,131.5654296875,348.7168884277344,1.0,-1,-1,-1
459,148,1429,449,90.59912109375,200.7813720703125,1.0,-1,-1,-1
459,106,94,147,314.2710876464844,932.0760498046875,1.0,-1,-1,-1
459,175,1786,403,109.7412109375,267.3427734375,1.0,-1,-1,-1
459,171,1712,401,109.2589111328125,273.6792297363281,1.0,-1,-1,-1
459,170,766,517,58.75518798828125,121.55517578125,0.9800000190734863,-1,-1,-1
459,180,1678,472,45.7830810546875,130.13323974609375,0.7699999809265137,-1,-1,-1
459,51,1876,425,43.759765625,233.53671264648438,0.7599999904632568,-1,-1,-1
459,151,0,362,166.66754150390625,460.3384094238281,0.15000000596046448,-1,-1,-1
459,167,968,519,41.73370361328125,88.8082275390625,0.15000000596046448,-1,-1,-1
460,148,1432,449,94.494384765625,199.70120239257812,1.0,-1,-1,-1
460,132,1234,376,126.45458984375,348.9237060546875,1.0,-1,-1,-1
460,106,43,134,358.83251953125,945.4188232421875,1.0,-1,-1,-1
460,170,765,517,61.170654296875,124.10711669921875,1.0,-1,-1,-1
460,171,1695,404,137.5262451171875,273.5846862792969,1.0,-1,-1,-1
460,81,1772,403,100.2633056640625,264.2812194824219,0.9900000095367432,-1,-1,-1
460,164,1822,421,61.811279296875,231.21746826171875,0.9900000095367432,-1,-1,-1
460,180,1678,472,49.5506591796875,139.99093627929688,0.6200000047683716,-1,-1,-1
460,51,1879,422,40.4681396484375,232.22802734375,0.6000000238418579,-1,-1,-1
461,148,1433,451,94.578857421875,197.30374145507812,1.0,-1,-1,-1
461,132,1244,374,125.1043701171875,352.99090576171875,1.0,-1,-1,-1
461,106,8,127,408.1454162597656,952.3746948242188,1.0,-1,-1,-1
461,171,1679,405,137.1939697265625,270.39111328125,1.0,-1,-1,-1
461,164,1820,421,64.3642578125,230.2242431640625,1.0,-1,-1,-1
461,170,767,518,53.29425048828125,114.475830078125,1.0,-1,-1,-1
461,81,1742,400,113.98291015625,267.86370849609375,0.9700000286102295,-1,-1,-1
461,51,1881,422,38.6136474609375,232.72039794921875,0.46000000834465027,-1,-1,-1
461,180,1676,468,49.705810546875,136.20367431640625,0.15000000596046448,-1,-1,-1
462,148,1438,450,91.35205078125,200.49615478515625,1.0,-1,-1,-1
462,171,1661,402,162.109130859375,273.1968078613281,1.0,-1,-1,-1
462,132,1249,369,126.1866455078125,357.84136962890625,1.0,-1,-1,-1
462,106,0,146,369.5484313964844,933.6616821289062,1.0,-1,-1,-1
462,164,1818,424,69.7362060546875,226.6480712890625,1.0,-1,-1,-1
462,178,160,252,295.77874755859375,676.7935791015625,0.9900000095367432,-1,-1,-1
462,81,1748,396,103.7745361328125,275.6255187988281,0.9700000286102295,-1,-1,-1
462,170,770,514,47.72125244140625,114.20159912109375,0.9300000071525574,-1,-1,-1
462,167,969,514,49.9813232421875,110.91021728515625,0.7900000214576721,-1,-1,-1
463,148,1443,451,94.134521484375,197.63897705078125,1.0,-1,-1,-1
463,132,1257,378,137.207275390625,351.6335144042969,1.0,-1,-1,-1
463,171,1653,405,153.3033447265625,272.89300537109375,1.0,-1,-1,-1
463,106,0,136,367.4557189941406,943.84912109375,1.0,-1,-1,-1
463,164,1812,425,81.02099609375,223.50643920898438,1.0,-1,-1,-1
463,178,188,279,275.9273681640625,623.9298095703125,1.0,-1,-1,-1
463,81,1740,395,104.614990234375,275.8695068359375,0.9900000095367432,-1,-1,-1
463,170,765,513,59.8858642578125,120.90594482421875,0.8299999833106995,-1,-1,-1
463,51,1883,429,36.5892333984375,218.76437377929688,0.3199999928474426,-1,-1,-1
464,132,1263,379,137.9969482421875,345.005615234375,1.0,-1,-1,-1
464,148,1447,451,91.1248779296875,198.7890625,1.0,-1,-1,-1
464,171,1652,407,143.209228515625,263.74102783203125,1.0,-1,-1,-1
464,164,1817,423,76.4755859375,225.130615234375,1.0,-1,-1,-1
464,178,196,285,277.5807800292969,623.0731201171875,1.0,-1,-1,-1
464,106,0,146,329.2369384765625,933.3795776367188,1.0,-1,-1,-1
464,81,1736,401,107.83251953125,270.5915832519531,0.9900000095367432,-1,-1,-1
464,170,764,514,58.86981201171875,120.6534423828125,0.8100000023841858,-1,-1,-1
464,51,1884,431,35.819091796875,215.85202026367188,0.1899999976158142,-1,-1,-1
465,132,1271,379,145.4351806640625,345.7039489746094,1.0,-1,-1,-1
465,148,1458,453,85.6904296875,196.23855590820312,1.0,-1,-1,-1
465,164,1821,425,73.7216796875,222.94577026367188,1.0,-1,-1,-1
465,178,197,298,281.015869140625,610.20263671875,1.0,-1,-1,-1
465,171,1649,411,139.1895751953125,262.1612243652344,1.0,-1,-1,-1
465,81,1743,400,99.505126953125,270.8546447753906,1.0,-1,-1,-1
465,106,0,117,295.75103759765625,962.401611328125,1.0,-1,-1,-1
465,51,1885,434,34.220703125,198.99853515625,0.10999999940395355,-1,-1,-1
466,132,1273,382,150.77978515625,340.0701599121094,1.0,-1,-1,-1
466,164,1826,425,74.90478515625,218.060791015625,1.0,-1,-1,-1
466,148,1462,453,76.2047119140625,196.50668334960938,1.0,-1,-1,-1
466,178,197,301,290.9346618652344,605.7097778320312,1.0,-1,-1,-1
466,81,1754,407,89.7440185546875,264.29339599609375,1.0,-1,-1,-1
466,171,1646,412,135.4676513671875,260.086181640625,1.0,-1,-1,-1
466,106,0,107,287.6913146972656,972.53125,0.9900000095367432,-1,-1,-1
466,110,1716,402,80.7889404296875,259.8111572265625,0.8899999856948853,-1,-1,-1
466,51,1882,436,37.4080810546875,193.24575805664062,0.3100000023841858,-1,-1,-1
467,132,1279,385,147.85107421875,337.50140380859375,1.0,-1,-1,-1
467,178,226,300,276.60467529296875,601.5615234375,1.0,-1,-1,-1
467,148,1466,452,77.3936767578125,195.73577880859375,1.0,-1,-1,-1
467,164,1825,424,79.556640625,222.06231689453125,1.0,-1,-1,-1
467,81,1747,409,100.1461181640625,264.4605407714844,1.0,-1,-1,-1
467,171,1642,406,130.5836181640625,265.3470153808594,1.0,-1,-1,-1
467,110,1686,409,137.8592529296875,262.0106506347656,0.9900000095367432,-1,-1,-1
467,106,0,115,266.0174560546875,964.3179321289062,0.9900000095367432,-1,-1,-1
467,51,1854,442,61.415283203125,183.41177368164062,0.4300000071525574,-1,-1,-1
468,132,1285,384,148.195556640625,334.2514953613281,1.0,-1,-1,-1
468,178,237,295,270.94830322265625,595.186767578125,1.0,-1,-1,-1
468,164,1823,425,88.3848876953125,213.511962890625,1.0,-1,-1,-1
468,148,1479,450,73.276611328125,199.21212768554688,1.0,-1,-1,-1
468,171,1635,407,124.88330078125,263.5824890136719,1.0,-1,-1,-1
468,81,1729,414,114.2076416015625,252.7503662109375,1.0,-1,-1,-1
468,106,0,108,217.0157928466797,971.3900146484375,0.7400000095367432,-1,-1,-1
468,110,1698,406,95.9298095703125,249.93380737304688,0.5400000214576721,-1,-1,-1
468,51,1876,442,43.3525390625,174.85922241210938,0.4399999976158142,-1,-1,-1
469,132,1294,385,140.988525390625,335.1990051269531,1.0,-1,-1,-1
469,164,1827,428,86.915771484375,210.21820068359375,1.0,-1,-1,-1
469,178,259,301,253.44998168945312,568.8786010742188,1.0,-1,-1,-1
469,148,1480,453,80.2357177734375,197.76910400390625,1.0,-1,-1,-1
469,171,1628,410,110.6060791015625,264.1525573730469,1.0,-1,-1,-1
469,81,1724,416,114.1734619140625,250.65103149414062,1.0,-1,-1,-1
469,110,1656,407,141.4749755859375,265.02001953125,0.9700000286102295,-1,-1,-1
469,106,0,103,192.53384399414062,976.0086669921875,0.41999998688697815,-1,-1,-1
469,51,1879,444,40.58349609375,171.57504272460938,0.4099999964237213,-1,-1,-1
470,132,1305,386,136.0281982421875,334.9824523925781,1.0,-1,-1,-1
470,148,1480,451,86.259521484375,200.3006591796875,1.0,-1,-1,-1
470,164,1827,429,89.0030517578125,209.60003662109375,1.0,-1,-1,-1
470,178,294,290,212.71588134765625,596.4563598632812,1.0,-1,-1,-1
470,171,1628,405,107.4224853515625,269.28607177734375,1.0,-1,-1,-1
470,81,1690,409,143.670654296875,260.9560546875,1.0,-1,-1,-1
470,189,1151,468,53.1605224609375,174.70883178710938,1.0,-1,-1,-1
470,175,1766,422,76.129150390625,212.03231811523438,0.9800000190734863,-1,-1,-1
470,110,1672,409,98.265869140625,253.73406982421875,0.699999988079071,-1,-1,-1
470,123,105,474,92.92301177978516,271.7152099609375,0.6800000071525574,-1,-1,-1
470,190,1608,437,44.2943115234375,183.71697998046875,0.41999998688697815,-1,-1,-1
470,51,1863,448,55.4293212890625,179.38796997070312,0.3400000035762787,-1,-1,-1
471,148,1480,449,91.9312744140625,201.233642578125,1.0,-1,-1,-1
471,132,1310,382,136.73046875,335.1266784667969,1.0,-1,-1,-1
471,164,1827,430,88.06689453125,205.34872436523438,1.0,-1,-1,-1
471,81,1681,406,136.7694091796875,264.2425842285156,1.0,-1,-1,-1
471,178,312,287,211.50735473632812,599.7997436523438,1.0,-1,-1,-1
471,171,1615,411,102.419921875,258.82025146484375,1.0,-1,-1,-1
471,175,1770,417,76.371826171875,221.7474365234375,1.0,-1,-1,-1
471,189,1153,467,56.158203125,174.08013916015625,1.0,-1,-1,-1
471,191,937,542,28.5750732421875,66.8087158203125,0.9100000262260437,-1,-1,-1
471,123,103,488,95.41283416748047,259.676025390625,0.8899999856948853,-1,-1,-1
471,51,1870,440,49.4329833984375,174.82598876953125,0.4000000059604645,-1,-1,-1
471,190,1606,430,61.64208984375,209.96353149414062,0.2199999988079071,-1,-1,-1
472,148,1481,448,98.1409912109375,201.34927368164062,1.0,-1,-1,-1
472,178,316,284,224.67813110351562,601.4964599609375,1.0,-1,-1,-1
472,132,1317,381,131.6595458984375,330.2511901855469,1.0,-1,-1,-1
472,164,1831,431,84.1932373046875,209.64404296875,1.0,-1,-1,-1
472,81,1682,405,132.2705078125,266.6462097167969,1.0,-1,-1,-1
472,171,1609,407,91.180419921875,266.95709228515625,1.0,-1,-1,-1
472,175,1771,418,76.288818359375,223.75048828125,1.0,-1,-1,-1
472,189,1152,461,55.583740234375,180.77899169921875,1.0,-1,-1,-1
472,191,937,541,27.0426025390625,66.75518798828125,0.9800000190734863,-1,-1,-1
472,151,94,390,125.26774597167969,394.18206787109375,0.7799999713897705,-1,-1,-1
472,51,1867,444,52.03515625,176.8323974609375,0.6200000047683716,-1,-1,-1
472,123,97,492,97.0108413696289,253.12005615234375,0.5299999713897705,-1,-1,-1
472,110,1646,399,106.9344482421875,277.00042724609375,0.3799999952316284,-1,-1,-1
472,190,1601,431,65.5982666015625,207.227294921875,0.27000001072883606,-1,-1,-1
473,148,1488,448,99.56982421875,199.08731079101562,1.0,-1,-1,-1
473,175,1773,417,79.6512451171875,217.48123168945312,1.0,-1,-1,-1
473,164,1834,434,81.605712890625,206.76611328125,1.0,-1,-1,-1
473,178,327,287,220.77996826171875,593.7269287109375,1.0,-1,-1,-1
473,132,1325,381,123.6597900390625,330.4034118652344,1.0,-1,-1,-1
473,171,1600,409,99.5504150390625,262.88525390625,1.0,-1,-1,-1
473,81,1682,409,114.6907958984375,258.18524169921875,1.0,-1,-1,-1
473,189,1159,465,57.96142578125,179.60162353515625,1.0,-1,-1,-1
473,191,935,539,24.3565673828125,71.556396484375,0.9100000262260437,-1,-1,-1
473,51,1876,440,43.096923828125,178.37039184570312,0.5400000214576721,-1,-1,-1
473,110,1633,412,110.483642578125,255.99710083007812,0.28999999165534973,-1,-1,-1
473,123,93,506,100.84968566894531,233.79843139648438,0.2800000011920929,-1,-1,-1
474,148,1491,450,104.6561279296875,198.54367065429688,1.0,-1,-1,-1
474,175,1776,417,77.9559326171875,218.04541015625,1.0,-1,-1,-1
474,178,335,284,233.13653564453125,598.37060546875,1.0,-1,-1,-1
474,164,1835,434,81.1947021484375,203.61636352539062,1.0,-1,-1,-1
474,132,1334,384,127.6356201171875,329.8525695800781,1.0,-1,-1,-1
474,171,1582,413,112.19970703125,258.98004150390625,1.0,-1,-1,-1
474,81,1673,404,111.794921875,261.63055419921875,1.0,-1,-1,-1
474,189,1160,461,62.8665771484375,184.06503295898438,1.0,-1,-1,-1
474,191,932,540,27.15582275390625,67.3260498046875,0.949999988079071,-1,-1,-1
474,110,1647,404,94.6600341796875,258.9847106933594,0.6299999952316284,-1,-1,-1
474,192,1798,423,88.4710693359375,217.001953125,0.6200000047683716,-1,-1,-1
474,123,107,529,86.37025451660156,214.13726806640625,0.5899999737739563,-1,-1,-1
474,51,1873,439,46.4090576171875,179.11190795898438,0.4000000059604645,-1,-1,-1
475,175,1778,418,78.575927734375,217.06170654296875,1.0,-1,-1,-1
475,178,341,285,248.3388671875,597.1852416992188,1.0,-1,-1,-1
475,148,1493,452,102.9193115234375,200.85018920898438,1.0,-1,-1,-1
475,164,1837,435,78.6881103515625,200.44842529296875,1.0,-1,-1,-1
475,189,1162,462,72.0162353515625,183.3543701171875,1.0,-1,-1,-1
475,171,1566,415,128.4676513671875,255.9364013671875,1.0,-1,-1,-1
475,132,1343,384,124.9227294921875,324.7752990722656,1.0,-1,-1,-1
475,110,1651,401,106.375,266.9092712402344,1.0,-1,-1,-1
475,191,929,539,25.61053466796875,66.4853515625,0.9900000095367432,-1,-1,-1
475,123,112,523,83.85307312011719,214.93402099609375,0.6299999952316284,-1,-1,-1
475,177,980,531,36.27569580078125,74.033203125,0.38999998569488525,-1,-1,-1
475,51,1883,440,36.3009033203125,176.76168823242188,0.27000001072883606,-1,-1,-1
476,178,349,285,258.366455078125,590.4301147460938,1.0,-1,-1,-1
476,148,1497,452,99.352783203125,201.88998413085938,1.0,-1,-1,-1
476,175,1781,419,77.011474609375,212.8238525390625,1.0,-1,-1,-1
476,164,1835,435,82.044921875,200.97775268554688,1.0,-1,-1,-1
476,132,1349,395,144.0726318359375,316.9263000488281,1.0,-1,-1,-1
476,189,1164,464,76.131591796875,180.68905639648438,1.0,-1,-1,-1
476,171,1565,419,125.6461181640625,251.964599609375,1.0,-1,-1,-1
476,110,1641,401,109.3853759765625,266.41400146484375,1.0,-1,-1,-1
476,191,928,541,26.16802978515625,66.8505859375,0.9900000095367432,-1,-1,-1
476,123,106,519,88.34626770019531,225.54193115234375,0.9800000190734863,-1,-1,-1
476,177,982,528,30.51953125,74.67706298828125,0.6899999976158142,-1,-1,-1
476,192,1807,425,86.178955078125,212.533935546875,0.6600000262260437,-1,-1,-1
476,51,1882,436,37.65673828125,183.08111572265625,0.20999999344348907,-1,-1,-1
477,178,354,289,258.34454345703125,586.8892822265625,1.0,-1,-1,-1
477,189,1166,463,76.48193359375,181.07595825195312,1.0,-1,-1,-1
477,132,1352,397,141.629638671875,312.7237854003906,1.0,-1,-1,-1
477,164,1842,429,74.6810302734375,209.80209350585938,1.0,-1,-1,-1
477,175,1786,420,73.125,212.46847534179688,1.0,-1,-1,-1
477,171,1561,420,127.1483154296875,250.69833374023438,1.0,-1,-1,-1
477,148,1499,449,97.587646484375,205.29434204101562,1.0,-1,-1,-1
477,110,1638,402,101.0587158203125,269.4345703125,1.0,-1,-1,-1
477,191,927,540,24.50775146484375,67.73516845703125,0.9900000095367432,-1,-1,-1
477,177,983,534,24.8162841796875,65.01361083984375,0.7099999785423279,-1,-1,-1
477,123,116,528,74.31340026855469,208.5860595703125,0.5799999833106995,-1,-1,-1
477,51,1880,434,39.399658203125,191.03347778320312,0.17000000178813934,-1,-1,-1
478,178,368,297,260.1544189453125,576.4833984375,1.0,-1,-1,-1
478,189,1166,460,80.9136962890625,186.24688720703125,1.0,-1,-1,-1
478,132,1362,396,145.5404052734375,311.7755126953125,1.0,-1,-1,-1
478,175,1791,424,71.79541015625,212.49887084960938,1.0,-1,-1,-1
478,164,1848,429,70.85400390625,210.06298828125,1.0,-1,-1,-1
478,171,1554,424,121.75439453125,246.7557373046875,1.0,-1,-1,-1
478,148,1510,450,79.1129150390625,208.0687255859375,1.0,-1,-1,-1
478,110,1625,403,110.0103759765625,271.00244140625,1.0,-1,-1,-1
478,191,924,543,24.85479736328125,65.179931640625,0.9700000286102295,-1,-1,-1
478,177,986,526,24.9307861328125,67.671875,0.8199999928474426,-1,-1,-1
478,123,109,516,80.2175064086914,226.69085693359375,0.7900000214576721,-1,-1,-1
478,51,1886,434,33.43603515625,187.70205688476562,0.10000000149011612,-1,-1,-1
479,178,372,296,248.16287231445312,578.45361328125,1.0,-1,-1,-1
479,189,1170,461,81.3544921875,183.98614501953125,1.0,-1,-1,-1
479,175,1793,421,71.9652099609375,214.135498046875,1.0,-1,-1,-1
479,132,1362,391,136.3748779296875,321.831787109375,1.0,-1,-1,-1
479,171,1553,426,115.6009521484375,245.63922119140625,1.0,-1,-1,-1
479,164,1841,430,78.1978759765625,207.14828491210938,1.0,-1,-1,-1
479,110,1627,410,108.4525146484375,262.3585510253906,1.0,-1,-1,-1
479,148,1513,448,77.6221923828125,204.07070922851562,1.0,-1,-1,-1
479,191,924,546,22.92779541015625,60.713623046875,0.9599999785423279,-1,-1,-1
479,123,118,519,70.34361267089844,223.02313232421875,0.8899999856948853,-1,-1,-1
479,177,993,529,24.97369384765625,66.71893310546875,0.5899999737739563,-1,-1,-1
479,51,1880,432,39.88134765625,198.6051025390625,0.10999999940395355,-1,-1,-1
480,178,382,299,242.08843994140625,572.183837890625,1.0,-1,-1,-1
480,110,1607,408,122.3792724609375,266.3915710449219,1.0,-1,-1,-1
480,175,1795,419,70.1148681640625,216.64236450195312,1.0,-1,-1,-1
480,132,1370,397,138.660888671875,309.1417236328125,1.0,-1,-1,-1
480,164,1849,429,70.8961181640625,207.35714721679688,1.0,-1,-1,-1
480,189,1181,459,72.76025390625,183.65359497070312,1.0,-1,-1,-1
480,171,1547,423,103.63525390625,245.452392578125,1.0,-1,-1,-1
480,148,1520,447,75.5035400390625,203.33493041992188,1.0,-1,-1,-1
480,123,115,529,72.04486083984375,214.63873291015625,0.9700000286102295,-1,-1,-1
480,177,993,527,29.07159423828125,66.64178466796875,0.6600000262260437,-1,-1,-1
480,191,920,539,22.58367919921875,66.24029541015625,0.550000011920929,-1,-1,-1
481,110,1601,411,124.9146728515625,260.9949035644531,1.0,-1,-1,-1
481,178,383,302,252.4183349609375,569.0611572265625,1.0,-1,-1,-1
481,175,1795,420,68.8660888671875,213.90924072265625,1.0,-1,-1,-1
481,132,1374,399,139.76953125,306.2302551269531,1.0,-1,-1,-1
481,164,1850,430,69.2203369140625,208.3048095703125,1.0,-1,-1,-1
481,171,1538,421,103.8289794921875,250.02520751953125,1.0,-1,-1,-1
481,189,1190,465,68.2730712890625,178.62728881835938,1.0,-1,-1,-1
481,123,116,528,71.3695297241211,213.8829345703125,0.949999988079071,-1,-1,-1
481,148,1526,446,66.16650390625,189.44491577148438,0.9100000262260437,-1,-1,-1
481,191,917,536,25.825927734375,69.981201171875,0.7300000190734863,-1,-1,-1
481,177,986,525,26.00946044921875,66.973876953125,0.5199999809265137,-1,-1,-1
482,178,384,296,255.75411987304688,575.5787963867188,1.0,-1,-1,-1
482,110,1597,413,128.943603515625,259.15130615234375,1.0,-1,-1,-1
482,132,1381,395,133.7548828125,312.8794860839844,1.0,-1,-1,-1
482,175,1796,420,69.520263671875,213.8880615234375,1.0,-1,-1,-1
482,164,1849,430,70.782470703125,206.87362670898438,1.0,-1,-1,-1
